3.482776659999999683e+06
3.483730845386301633e+06
3.484656383930097334e+06
3.485539717626029160e+06
3.486398590376873501e+06
3.487234198920855764e+06
3.488038148688965477e+06
3.488822844795820303e+06
3.489579413706274703e+06
3.490317425194731914e+06
3.491040536542141344e+06
3.491703995604347903e+06
3.492355679406177718e+06
3.492996039075265639e+06
3.493628067425059620e+06
3.494246974070479162e+06
3.494857085519934073e+06
3.495429589136910625e+06
3.495999483702274039e+06
3.496546010888047982e+06
3.497082643509524409e+06
3.497613658250823151e+06
3.498142701121873222e+06
3.498669828742491081e+06
3.499191606678082142e+06
3.499708215700360015e+06
3.500220532028307673e+06
3.500730129413951188e+06
3.501236335762123577e+06
3.501739907560824882e+06
3.502238394154103007e+06
3.502736144725931808e+06
3.503231406126305461e+06
3.503721074172173161e+06
3.504203370641932357e+06
3.504682766180134378e+06
3.505151229122541379e+06
3.505615166857779957e+06
3.506075130707169417e+06
3.506533700165595859e+06
3.506989705553340726e+06
3.507441099119327497e+06
3.507890789476935286e+06
3.508333883579270914e+06
3.508773849181461614e+06
3.509212853806749452e+06
3.509650503602348734e+06
3.510086156401346903e+06
3.510519566887850873e+06
3.510951817859884351e+06
3.511383558233916294e+06
3.511811582398575731e+06
3.512238432060163468e+06
3.512659568159960676e+06
3.513079483088944107e+06
3.513498084405148868e+06
3.513915599172194023e+06
3.514328905809475109e+06
3.514740985849720426e+06
3.515151834807738662e+06
3.515561193452917505e+06
3.515969784300271422e+06
3.516377038733499125e+06
3.516783283938090317e+06
3.517188062399273738e+06
3.517592542814463843e+06
3.517995854775991756e+06
3.518398261792639270e+06
3.518797291520139668e+06
3.519194186994710937e+06
3.519589086502762511e+06
3.519983241945137735e+06
3.520376631127051543e+06
3.520769519714126829e+06
3.521161018154879566e+06
3.521550067280647811e+06
3.521938619628169108e+06
3.522325738523667678e+06
3.522712306922915392e+06
3.523097535522246733e+06
3.523481986249996349e+06
3.523865693848760799e+06
3.524248067959701642e+06
3.524628589782888070e+06
3.525008093134610914e+06
3.525386938564505894e+06
3.525765225969538093e+06
3.526142303090918809e+06
3.526519144723943900e+06
3.526895519805714022e+06
3.527270406706776470e+06
3.527644717585809994e+06
3.528018704887004569e+06
3.528391890599894337e+06
3.528764805983820464e+06
3.529137264203279279e+06
3.529509292732776608e+06
3.529880922963997349e+06
3.530252313617315609e+06
3.530623514136223588e+06
3.530994247589441948e+06
3.531364466932297219e+06
3.531734608463071752e+06
3.532104693591869902e+06
3.532474619211366400e+06
3.532844072787478566e+06
3.533212536733522080e+06
3.533579196736038662e+06
3.533944928291624412e+06
3.534310444103246089e+06
3.534675763709664810e+06
3.535040795537422411e+06
3.535405071600490715e+06
3.535768161965320818e+06
3.536131010650468990e+06
3.536492961316946894e+06
3.536854642194924876e+06
3.537216032300986815e+06
3.537577257834279444e+06
3.537938357243678067e+06
3.538299377622243948e+06
3.538660297707203776e+06
3.539020808323075529e+06
3.539379816099717747e+06
3.539738459841854405e+06
3.540096038006937131e+06
3.540453391411747318e+06
3.540810576197718270e+06
3.541167467253102921e+06
3.541523937857368495e+06
3.541880201227189507e+06
3.542236113070212305e+06
3.542591668520425446e+06
3.542947024605549406e+06
3.543302158419827465e+06
3.543657024692032486e+06
3.544011569158604369e+06
3.544365744531702716e+06
3.544719501245629974e+06
3.545072386026889551e+06
3.545425023420566693e+06
3.545777575077808462e+06
3.546129986420108937e+06
3.546482242176306434e+06
3.546834434834284242e+06
3.547186558923020028e+06
3.547537927595226560e+06
