3.482776660000000615e+06
3.483101893840292469e+06
3.483406161296611652e+06
3.483735312179002445e+06
3.484060446566311177e+06
3.484394334527811501e+06
3.484702427228132263e+06
3.485026891211120877e+06
3.485344528729785699e+06
3.485680415865255520e+06
3.485997326117327902e+06
3.486331372946557589e+06
3.486655211715125013e+06
3.486991418273472227e+06
3.487320659628354944e+06
3.487653203051532619e+06
3.487970269837378990e+06
3.488297654731081799e+06
3.488642583272488788e+06
3.488966398392904084e+06
3.489281459597761743e+06
3.489606988431847189e+06
3.489941564575618599e+06
3.490269582330946811e+06
3.490575389423984103e+06
3.490892770144016948e+06
3.491208128264167812e+06
3.491534764941124246e+06
3.491867579577037599e+06
3.492180887938769534e+06
3.492511793672889471e+06
3.492829096345623489e+06
3.493157278998640832e+06
3.493483416343098972e+06
3.493802745745957829e+06
3.494120258587783203e+06
3.494454766852679197e+06
3.494789318734124769e+06
3.495090001408128068e+06
3.495420047558083199e+06
3.495745762369731907e+06
3.496066431842047721e+06
3.496387337878998835e+06
3.496702261916708667e+06
3.497036371878804639e+06
3.497355510473778937e+06
3.497677064290116075e+06
3.497993316238848958e+06
3.498330673583259806e+06
3.498657833466398530e+06
3.498975985522419214e+06
3.499302745024030562e+06
3.499639259147411678e+06
3.499973974656925071e+06
3.500289524730717763e+06
3.500610054274213966e+06
3.500939689844123088e+06
3.501252201129713096e+06
3.501566902500707190e+06
3.501906644962692633e+06
3.502241154670082964e+06
3.502551862105450593e+06
3.502897811194402631e+06
3.503232151159611531e+06
3.503550673807077575e+06
3.503888306780033745e+06
3.504201322912438773e+06
3.504517807715597097e+06
3.504849681908817496e+06
3.505164281598394737e+06
3.505492314065289684e+06
3.505827926044027787e+06
3.506146127824331634e+06
3.506480023420291953e+06
3.506826631452163216e+06
3.507150416804447304e+06
3.507469179494734388e+06
3.507794439588065725e+06
3.508122534286468755e+06
3.508443843836299609e+06
3.508766980179118458e+06
3.509078629838506691e+06
3.509395598815119825e+06
3.509720622624557465e+06
3.510064742932424415e+06
3.510371927749318071e+06
3.510698978889422026e+06
3.511028534009460825e+06
3.511358407305471599e+06
3.511701075460745953e+06
3.512027715051215142e+06
3.512346886328359600e+06
3.512666194921630435e+06
3.512985697450507898e+06
3.513310845620374195e+06
3.513625455509564374e+06
3.513957248708210886e+06
3.514280450805323664e+06
3.514593975034122821e+06
3.514927675016246736e+06
3.515243566061609425e+06
3.515574620555459987e+06
3.515915126826848369e+06
