0.000000000000000000e+00
9.541853863013699311e+02
9.255385437959708952e+02
8.833336959319835842e+02
8.588727508438815903e+02
8.356085439830494579e+02
8.039497681088495256e+02
7.846961068546791012e+02
7.565689104553259767e+02
7.380114884567411764e+02
7.231113474094280491e+02
6.634590622069671326e+02
6.516838018294342874e+02
6.403596690878905520e+02
6.320283497945639510e+02
6.189066454192029596e+02
6.101114494552718952e+02
5.725036169759110862e+02
5.698945653634674500e+02
5.465271857732263925e+02
5.366326214766575049e+02
5.310147412994454044e+02
5.290428710501059868e+02
5.271276206185239062e+02
5.217779355907399577e+02
5.166090222776457495e+02
5.123163279474440515e+02
5.095973856434434879e+02
5.062063481724746907e+02
5.035717987014239725e+02
4.984865932778760111e+02
4.977505718287575291e+02
4.952614003737759845e+02
4.896680458680734773e+02
4.822964697587694332e+02
4.793955382022407434e+02
4.684629424065008152e+02
4.639377352378206183e+02
4.599638493898635829e+02
4.585694584268681524e+02
4.560053877443694432e+02
4.513935659877872695e+02
4.496903576075161482e+02
4.430941023352758634e+02
4.399656021906577621e+02
4.390046252881047621e+02
4.376497956000357590e+02
4.356527989976151503e+02
4.334104865041359176e+02
4.322509720328048388e+02
4.317403740323642864e+02
4.280241646596364262e+02
4.268496615881023217e+02
4.211360997967101980e+02
4.199149289825421647e+02
4.186013162055281782e+02
4.175147670456028663e+02
4.133066372811295537e+02
4.120800402444500605e+02
4.108489580183467638e+02
4.093586451792954790e+02
4.085908473539904548e+02
4.072544332275085708e+02
4.062452045910629863e+02
4.047784611837565194e+02
4.044804151906572542e+02
4.033119615273967042e+02
4.024070166471116750e+02
3.990297275006460609e+02
3.968954745711695296e+02
3.948995080519912335e+02
3.941554423749481089e+02
3.933891819131895318e+02
3.928885870760034322e+02
3.914984407527902590e+02
3.890491257681603656e+02
3.885523475212013977e+02
3.871188954984687030e+02
3.865683992477280526e+02
3.852285993322994955e+02
3.844507277487543888e+02
3.837075987650758861e+02
3.823741109403352425e+02
3.805218231859440721e+02
3.795033517233151770e+02
3.788454298951536430e+02
3.782874050321890422e+02
3.770771213807854565e+02
3.768416330250387887e+02
3.763750817706693397e+02
3.748869010615179036e+02
3.743108790336557945e+02
3.739873011947651662e+02
3.731857128893295794e+02
3.729153839262049814e+02
3.724582194594752877e+02
3.720285294968156222e+02
3.716302312212978336e+02
