2.000000000000000111e-01
2.000136986301370157e-01
2.000273366843138834e-01
2.000398297750704268e-01
2.000530242642371836e-01
2.000657493222692818e-01
2.000679904947340326e-01
2.000813573743875917e-01
2.000943188618751478e-01
2.001073544385662262e-01
2.001205960001395390e-01
2.001294364647870916e-01
2.001407139060173701e-01
2.001532418793575963e-01
2.001654807078195042e-01
2.001773282584743130e-01
2.001894847358963170e-01
2.002013002863075042e-01
2.002144302264515785e-01
2.002247017298939002e-01
2.002378085240405226e-01
2.002506616921414795e-01
2.002639204947094798e-01
2.002756501648690624e-01
2.002842698579844205e-01
2.002960146575334943e-01
2.003058047695807087e-01
2.003163834204890192e-01
2.003287135711196432e-01
2.003411512711236464e-01
2.003522498882270575e-01
2.003648531433548929e-01
2.003771429175544572e-01
2.003898750841493770e-01
2.003998323789028535e-01
2.004132587629357531e-01
2.004249857448922034e-01
2.004338341544105173e-01
2.004466147655344366e-01
2.004516332878058527e-01
2.004629271548516722e-01
2.004728307426658640e-01
2.004836978622203947e-01
2.004959106174159789e-01
2.005068521699499007e-01
2.005159847793435701e-01
2.005286781475452973e-01
2.005377343785707256e-01
2.005456696391127447e-01
2.005577227984734201e-01
2.005702425129614885e-01
2.005830612578040906e-01
2.005929178413509706e-01
2.006021706652437453e-01
2.006138691413529018e-01
2.006246330271747591e-01
2.006362038774285317e-01
2.006488123877730734e-01
2.006586676982549111e-01
2.006684980501569626e-01
2.006761153880866067e-01
2.006880276759762105e-01
2.006995053623668313e-01
2.007053780939183352e-01
2.007167960085866898e-01
2.007288873261730833e-01
2.007393101424945481e-01
2.007501318167945747e-01
2.007562854639720062e-01
2.007686455661505387e-01
2.007790081858254472e-01
2.007902454139452453e-01
2.007998730721189673e-01
2.008086541810161774e-01
2.008165816421543792e-01
2.008249456493750029e-01
2.008374258428987369e-01
2.008471552634588653e-01
2.008600475881912317e-01
2.008696605625027165e-01
2.008813198778352793e-01
2.008869950345787414e-01
2.008919907409032202e-01
2.008994945004847765e-01
2.009098851131808083e-01
2.009205632455647594e-01
2.009252482213665647e-01
2.009343886489524944e-01
2.009445490158649761e-01
2.009552593085114636e-01
2.009658477279199496e-01
2.009770571226801306e-01
2.009811572775151989e-01
2.009911187865737470e-01
2.009956417466645384e-01
2.010052737706185810e-01
2.010166767758205242e-01
2.010288464284319121e-01
2.010390105654693838e-01
2.010491672422248244e-01
2.010573459844152422e-01
2.010625025579599878e-01
2.010741912964351397e-01
2.010780209679953467e-01
2.010892987308871838e-01
2.010884590115042114e-01
2.010975346171890998e-01
2.011043161333022078e-01
2.011151180345730760e-01
2.011246200502059267e-01
2.011371991065199205e-01
2.011474209508889166e-01
2.011563591568270304e-01
2.011674267095722168e-01
2.011793026115938077e-01
2.011887674907648638e-01
2.012003878565739867e-01
2.012091320479148793e-01
2.011884304196688567e-01
2.011992012241493322e-01
2.012071487653150359e-01
2.012147425643684706e-01
2.012180698214362795e-01
2.012231034951856845e-01
2.012322807263876856e-01
2.012289173925973784e-01
2.012386610004029408e-01
2.012483907203637401e-01
2.012514997023023278e-01
2.012611855845777009e-01
2.012710108115203234e-01
2.012823525594395202e-01
2.012926190422956174e-01
2.012923680127352288e-01
2.012986511311063431e-01
2.013094011629980307e-01
2.013114255609186054e-01
2.013171379326467170e-01
2.013248386456651107e-01
2.013336222446469870e-01
2.013308384255248773e-01
2.013397517400520309e-01
2.013484505473940589e-01
2.013559353753388848e-01
2.013589434416555857e-01
2.013676793068316928e-01
2.013782146204294576e-01
2.013887392812713784e-01
2.013881083881265965e-01
2.013966174695304978e-01
2.013967573905342534e-01
2.014043549951353151e-01
2.014056159701801962e-01
2.014161233203360102e-01
2.014247551387139679e-01
2.014320513017325842e-01
2.014398052654330917e-01
2.014514056146871346e-01
2.014624123421552004e-01
2.014677580649010813e-01
2.014761482036047380e-01
2.014822493147727100e-01
2.014898062338530971e-01
2.014969527894035217e-01
2.015067010687758287e-01
2.015137552055076553e-01
2.015225508955836298e-01
