5.000000000000000000e-01
4.998630512188442232e-01
4.997267825340538372e-01
4.996020192789481507e-01
4.994703190764531731e-01
4.993433702365456806e-01
4.993210183386412315e-01
4.991877479100719217e-01
4.990585872408487833e-01
4.989287556710083060e-01
4.987969416790338784e-01
4.987089774599999803e-01
4.985968099070038351e-01
4.984722634707620115e-01
4.983506516285241550e-01
4.982329842517639329e-01
4.981123064234134756e-01
4.979950690006093028e-01
4.978648545300172201e-01
4.977630356960374702e-01
4.976331717980223002e-01
4.975058866520292722e-01
4.973746527120060379e-01
4.972586116344087093e-01
4.971733719233943360e-01
4.970572752180362208e-01
4.969605419197509200e-01
4.968560596074145796e-01
4.967343336656608321e-01
4.966116063845433803e-01
4.965021435088900481e-01
4.963778992632386089e-01
4.962568052125184148e-01
4.961314144607592014e-01
4.960333957472622957e-01
4.959012889359223353e-01
4.957859606838340705e-01
4.956989770688243202e-01
4.955733921135226372e-01
4.955240964625520772e-01
4.954131955779029761e-01
4.953159874757516179e-01
4.952093657685252559e-01
4.950895962529198169e-01
4.949823425122161780e-01
4.948928563741023523e-01
4.947685337621386958e-01
4.946798725231467686e-01
4.946022117917445726e-01
4.944842966850334642e-01
4.943618768209850356e-01
4.942365957762777096e-01
4.941403079062350878e-01
4.940499522320165315e-01
4.939357615633127030e-01
4.938307401967791388e-01
4.937178952141778598e-01
4.935949891301928960e-01
4.934989634727643959e-01
4.934032182136598998e-01
4.933290527212992882e-01
4.932131145408298334e-01
4.931014577226421891e-01
4.930443463747399280e-01
4.929333468890137460e-01
4.928158553775631168e-01
4.927146216570713610e-01
4.926095579465438745e-01
4.925498343992409378e-01
4.924299185296467374e-01
4.923294269260377054e-01
4.922205001422550463e-01
4.921272138713476130e-01
4.920421609856543421e-01
4.919654016881275793e-01
4.918844414014131305e-01
4.917636875882879233e-01
4.916695903726629457e-01
4.915449588726797936e-01
4.914520703216194164e-01
4.913394554234119527e-01
4.912846589391259289e-01
4.912364330033339721e-01
4.911640134218213105e-01
4.910637677618208130e-01
4.909607908191695458e-01
4.909156238439467135e-01
4.908275266108286239e-01
4.907296361032583154e-01
4.906264895765933276e-01
4.905245593767412204e-01
4.904166974534371337e-01
4.903772557361312789e-01
4.902814567501244669e-01
4.902379721819105085e-01
4.901453938357481777e-01
4.900358388661024689e-01
4.899189723025108578e-01
4.898214076452696020e-01
4.897239534070499389e-01
4.896455058128368898e-01
4.895960587051725876e-01
4.894840107188334066e-01
4.894473107261656519e-01
4.893392671464814603e-01
4.893473102089547777e-01
4.892603955806130722e-01
4.891954709811432433e-01
4.890920917582659566e-01
4.890011891618803452e-01
4.888809015121157731e-01
4.887831983552933246e-01
4.886977965605214247e-01
4.885920908608661906e-01
4.884787155020099414e-01
4.883883950616775826e-01
4.882775511394897294e-01
4.881941755351027479e-01
4.883916110542413924e-01
4.882888678389802339e-01
4.882130835789409984e-01
4.881406944217114297e-01
4.881089835512852915e-01
4.880610172780665001e-01
4.879735909770557822e-01
4.880056279231959060e-01
4.879128281631599506e-01
4.878201958850223452e-01
4.877906040840590540e-01
4.876984352761721264e-01
4.876049760731976379e-01
4.874971359986539632e-01
4.873995609267904316e-01
4.874019463050104362e-01
4.873422487485362109e-01
4.872401437814649627e-01
4.872209206177518515e-01
4.871666855780673044e-01
4.870935917128600967e-01
4.870102460499364794e-01
4.870366580174237958e-01
4.869521014940280113e-01
4.868696082060992580e-01
4.867986498013431862e-01
4.867701382603466520e-01
4.866873554997279694e-01
4.865875582616934203e-01
4.864879027906269804e-01
4.864938754152771661e-01
4.864133328388934863e-01
4.864120086417020317e-01
4.863401165594996578e-01
4.863281866810471032e-01
4.862288011144558775e-01
4.861471859722929501e-01
4.860782210169760087e-01
4.860049502714527403e-01
4.858953745058346430e-01
4.857914517062267845e-01
4.857409947500510028e-01
4.856618234355253305e-01
4.856042681263794125e-01
4.855329982493354346e-01
4.854656177859175692e-01
4.853737374214281974e-01
4.853072718202283142e-01
4.852244224216573643e-01
4.851899509702184976e-01
4.851290117031180626e-01
4.850191649092945312e-01
4.849794759850711290e-01
4.848963236108837505e-01
4.848158550172393944e-01
4.847394323810004790e-01
4.846790660586757782e-01
4.846473114083784117e-01
4.846060574592704895e-01
4.845076158377310538e-01
4.844577364516713947e-01
4.843739433515233395e-01
4.843562419330726398e-01
4.842897399341412057e-01
4.842372100647660549e-01
4.842350116540595772e-01
4.841509036547431699e-01
4.840529513174304799e-01
4.840494482549325683e-01
4.839588553166425666e-01
4.838869686309277829e-01
4.837776507740194076e-01
4.838082238713600214e-01
4.838652585608811951e-01
4.837776225478311320e-01
4.837412079160985923e-01
4.837348953109953387e-01
4.836535073242401173e-01
4.835805961853471002e-01
4.834707423561483974e-01
4.833847729198110232e-01
4.833063910325680612e-01
4.832122614563700846e-01
4.831756536066267871e-01
4.831161983729004850e-01
4.830265815206513103e-01
4.829912110470046538e-01
4.829431243535240448e-01
4.828524485297144841e-01
4.827872101352292389e-01
4.827443113765675364e-01
4.827193289482360483e-01
4.826632963547206612e-01
4.825887703977876919e-01
4.825223244547559576e-01
4.824660841908205433e-01
4.823906888942284810e-01
4.824450809516829253e-01
4.823686697500864096e-01
4.823346888695264068e-01
4.822614085865887246e-01
4.822172307398623903e-01
4.821670650307757766e-01
4.821053589263416539e-01
4.819982882533697666e-01
4.819539744579863783e-01
4.819758529844714312e-01
4.818911040861373896e-01
4.818258398397719522e-01
4.817382372770411814e-01
4.817286760534398860e-01
4.817400412378252117e-01
4.816532687173310512e-01
4.815773856931205854e-01
4.815251771776492551e-01
4.815367463136197013e-01
4.815524080333137835e-01
4.815433153902358709e-01
4.815026691738509279e-01
4.814575631470556782e-01
4.815057340203478531e-01
4.814384486432841670e-01
4.814025047617340181e-01
4.813190652349502163e-01
4.812403710322742389e-01
4.811977070175527116e-01
4.811247264202395124e-01
4.810551233527354809e-01
4.809812180405852455e-01
4.810289964705928289e-01
4.809936596761907324e-01
4.809221127587626210e-01
4.808806441042565716e-01
4.808123327275669046e-01
4.807328409238158518e-01
4.806456120993946035e-01
4.805817488209714883e-01
4.806088955897279136e-01
4.806610869341565451e-01
4.805617893456105016e-01
4.806207299036361347e-01
4.805497061020385097e-01
4.804726793659472306e-01
4.805062879078104698e-01
4.804554699785895666e-01
4.803868375417490455e-01
4.803154378608386343e-01
4.803317979131919158e-01
4.802913355321590805e-01
4.802405928345307440e-01
4.801669728206589549e-01
4.801484130403452233e-01
4.800735946982713775e-01
4.801712750716748412e-01
4.801026086543473959e-01
4.800630746785747860e-01
4.801111501675227045e-01
4.801713282057680221e-01
4.802208107700705053e-01
4.801289174326299758e-01
4.800825424387636375e-01
4.800376447516422895e-01
4.799881286905254840e-01
4.800205677379357772e-01
4.799811716249353655e-01
4.799272042897834711e-01
4.798547344081016686e-01
