1.000000000000000056e-01
9.997945768282665013e-02
9.995901738010809501e-02
9.994030289184224758e-02
9.992054786146797873e-02
9.990150553548185486e-02
9.989815275079619306e-02
9.987816218651079936e-02
9.985878808612733137e-02
9.983931335065127088e-02
9.981954125185510396e-02
9.980634661900000815e-02
9.978952148605058081e-02
9.977083952061430172e-02
9.975259774427863713e-02
9.973494763776460936e-02
9.971684596351204632e-02
9.969926035009141208e-02
9.967972817950260245e-02
9.966445535440562886e-02
9.964497576970335335e-02
9.962588299780439360e-02
9.960619790680091956e-02
9.958879174516133137e-02
9.957600578850916984e-02
9.955859128270544423e-02
9.954408128796266020e-02
9.952840894111220083e-02
9.951015004984914425e-02
9.949174095768151260e-02
9.947532152633350999e-02
9.945668488948580799e-02
9.943852078187778720e-02
9.941971216911388298e-02
9.940500936208934712e-02
9.938519334038836694e-02
9.936789410257512722e-02
9.935484656032367301e-02
9.933600881702842056e-02
9.932861446938281991e-02
9.931197933668545197e-02
9.929739812136276211e-02
9.928140486527881059e-02
9.926343943793797253e-02
9.924735137683243780e-02
9.923392845611536672e-02
9.921528006432081548e-02
9.920198087847204027e-02
9.919033176876168589e-02
9.917264450275503629e-02
9.915428152314775812e-02
9.913548936644167586e-02
9.912104618593528538e-02
9.910749283480249638e-02
9.909036423449690822e-02
9.907461102951689580e-02
9.905768428212669008e-02
9.903924836952895938e-02
9.902484452091467326e-02
9.901048273204898775e-02
9.899935790819491821e-02
9.898196718112448056e-02
9.896521865839633114e-02
9.895665195621100585e-02
9.894000203335207022e-02
9.892237830663447307e-02
9.890719324856070416e-02
9.889143369198158395e-02
9.888247515988615732e-02
9.886448777944703559e-02
9.884941403890568079e-02
9.883307502133825695e-02
9.881908208070214195e-02
9.880632414784815132e-02
9.879481025321915078e-02
9.878266621021197791e-02
9.876455313824319959e-02
9.875043855589946129e-02
9.873174383090196904e-02
9.871781054824291246e-02
9.870091831351179845e-02
9.869269884086889766e-02
9.868546495050009582e-02
9.867460201327321601e-02
9.865956516427312750e-02
9.864411862287544852e-02
9.863734357659201257e-02
9.862412899162431579e-02
9.860944541548877229e-02
9.859397343648901302e-02
9.857868390651119972e-02
9.856250461801557838e-02
9.855658836041969462e-02
9.854221851251868114e-02
9.853569582728657905e-02
9.852180907536223220e-02
9.850537582991539254e-02
9.848784584537664810e-02
9.847321114679044585e-02
9.845859301105749917e-02
9.844682587192554735e-02
9.843940880577589647e-02
9.842260160782501099e-02
9.841709660892486444e-02
9.840089007197222459e-02
9.840209653134324164e-02
9.838905933709196638e-02
9.837932064717150316e-02
9.836381376373989904e-02
9.835017837428206011e-02
9.833213522681738539e-02
9.831747975329402367e-02
9.830466948407823313e-02
9.828881362912994524e-02
9.827180732530149676e-02
9.825825925925166238e-02
9.824163267092347884e-02
9.822912633026542606e-02
9.825874165813622274e-02
9.824333017584704897e-02
9.823196253684116086e-02
9.822110416325671722e-02
9.821634753269281592e-02
9.820915259170998057e-02
9.819603864655837566e-02
9.820084418847940810e-02
9.818692422447400370e-02
9.817302938275335178e-02
9.816859061260888031e-02
9.815476529142583284e-02
9.814074641097966789e-02
9.812457039979810558e-02
