9.514548583905330092e-01
9.513217693970765776e-01
9.511737085885602072e-01
9.510261545895337676e-01
9.508722707110702776e-01
9.507230791895034949e-01
9.505588081559041003e-01
9.504064747593714557e-01
9.502539674465307895e-01
9.501002072580183588e-01
9.499422281230071041e-01
9.497871365090549967e-01
9.496337180365506114e-01
9.494803863135526933e-01
9.493263465125523215e-01
9.491707845228996021e-01
9.490175276630387069e-01
9.488596656802470442e-01
9.487048739401721109e-01
9.485477860287205853e-01
9.483881500154021094e-01
9.482283298032860852e-01
9.480742202581408096e-01
9.479205254293575633e-01
9.477646453846538810e-01
9.476151813365575327e-01
9.474650123695924631e-01
9.473067598958652136e-01
9.471501700653730538e-01
9.469950005859190112e-01
9.468469935352865630e-01
9.466922104530590687e-01
9.465340434402942371e-01
9.463832453175642367e-01
9.462322648452069496e-01
9.460741076365326574e-01
9.459209031254560696e-01
9.457675661085284124e-01
9.456121564962817194e-01
9.454577511212107765e-01
9.453059244481188950e-01
9.451513489817553459e-01
9.449997340574185500e-01
9.448491015010843652e-01
9.446934802313261548e-01
9.445385035322100276e-01
9.443853935510173603e-01
9.442306092102797921e-01
9.440750989079882416e-01
9.439250722227494617e-01
9.437777302858786355e-01
9.436287136703924716e-01
9.434747465437670622e-01
9.433199185719776114e-01
9.431668161011866891e-01
9.430145724431617804e-01
9.428592605606102017e-01
9.427096969155929207e-01
9.425547841836778851e-01
9.424022445088688915e-01
9.422494561929392054e-01
9.420971514448102102e-01
9.419484890399535404e-01
9.417952491876677712e-01
9.416476683807729620e-01
9.414926866809264494e-01
9.413373498695737362e-01
9.411840925093429844e-01
9.410330158267062872e-01
9.408869991646426900e-01
9.407340417784751940e-01
9.405870608840078972e-01
9.404374045635371937e-01
9.402901976759650005e-01
9.401368967989592873e-01
9.399858322144172273e-01
9.398370687785648769e-01
9.396893637616634543e-01
9.395424376771208674e-01
9.393920852031547586e-01
9.392430947511459793e-01
9.390935824224314610e-01
9.389477571340536510e-01
9.387980830989900438e-01
9.386485526627930120e-01
9.385008027253172180e-01
9.383499999539902658e-01
9.381994044308286096e-01
9.380524323309564760e-01
9.379040888626725136e-01
9.377566152303539182e-01
9.376059138389638559e-01
9.374569134507045876e-01
9.373121178862356961e-01
9.371653273390058159e-01
9.370219013575525890e-01
9.368661970493359359e-01
9.367150649181468225e-01
9.365633412464483554e-01
9.364199676925013538e-01
9.362682381265732268e-01
9.361210316603468806e-01
9.359715974356017654e-01
9.358247978826353952e-01
9.356775370951296855e-01
9.355248844335285474e-01
9.353802747888472213e-01
9.352376613419443041e-01
9.350881470384928562e-01
9.349433004902879540e-01
9.347986782654243987e-01
9.346541782552848510e-01
9.345098868682781834e-01
9.343607951922398014e-01
9.342072432278182292e-01
9.340552622247079162e-01
9.339098780128121113e-01
9.337639721065378318e-01
9.335935707487235113e-01
9.334442641927112039e-01
9.332995926801394004e-01
