3.482776659999999683e+06
3.483730845386301633e+06
3.484684459682266228e+06
3.485557955471879803e+06
3.486510542045626789e+06
3.487410362954577431e+06
3.487580611802317668e+06
3.488525461110990029e+06
3.489449402656799182e+06
3.490372600600013044e+06
3.491316540502564982e+06
3.491958810986353550e+06
3.492758632101423573e+06
3.493703555914057884e+06
3.494572610073761083e+06
3.495421612731700763e+06
3.496372968272189610e+06
3.497272329534353223e+06
3.498201290903832298e+06
3.498964566568691749e+06
3.499913997870993335e+06
3.500865466473096516e+06
3.501818942274743691e+06
3.502659610897029284e+06
3.503439829346417449e+06
3.504320900353716221e+06
3.505076932072887663e+06
3.505906631412413437e+06
3.506822788791100960e+06
3.507769942623736802e+06
3.508598645212004893e+06
3.509528631317519583e+06
3.510481239477847237e+06
3.511416875477596186e+06
3.512372756404564250e+06
3.513328964338310529e+06
3.514272288323364686e+06
3.515174690086502116e+06
3.516127955312418751e+06
3.516902330700665712e+06
3.517766131290142424e+06
3.518688085302496795e+06
3.519563384624394588e+06
3.520468247872728389e+06
3.521425647999487817e+06
3.522231357273077592e+06
3.523186096000114921e+06
3.524121615775067359e+06
3.524825329737849068e+06
3.525780271776221693e+06
3.526728412334320135e+06
3.527680998361924663e+06
3.528499262115369551e+06
3.529249941448082216e+06
3.530202189094446134e+06
3.531060828992539085e+06
3.531984299339657184e+06
3.532924823045107536e+06
3.533880874255456962e+06
3.534701342980843503e+06
3.535462941278790124e+06
3.536411857781100553e+06
3.537360323862472549e+06
3.538213456158781424e+06
3.539172408734287601e+06
3.540112660210512113e+06
3.541063727724323981e+06
3.541979214635226410e+06
3.542815821249164175e+06
3.543763003046747297e+06
3.544615483817785047e+06
3.545573910606266465e+06
3.546424155271773692e+06
3.547347116358491592e+06
3.548229994500862435e+06
3.549098203732854221e+06
3.550024389460487291e+06
3.550973623799723107e+06
3.551928186019223183e+06
3.552788733987431042e+06
3.553749347427824512e+06
3.554709621371407527e+06
3.555615045623774175e+06
3.556508021334729157e+06
3.557390532906466164e+06
3.558346423370290082e+06
3.559298431063630618e+06
3.560137296259417664e+06
3.561099113521530293e+06
3.562060281017273664e+06
3.563002604365132749e+06
3.563949147620911710e+06
3.564909972346227150e+06
3.565762477634071838e+06
3.566623979212457780e+06
3.567561389744319487e+06
3.568483718575303908e+06
3.569446252541902475e+06
3.570379196108746342e+06
3.571266463349207304e+06
3.572212931056161877e+06
3.573176030432395637e+06
3.574133436136955861e+06
3.575061216863453388e+06
3.576024941803595517e+06
3.576748001937059686e+06
3.577663402320598718e+06
3.578627488126453944e+06
3.579589028930978384e+06
3.580545183756785467e+06
3.581509704739297275e+06
3.582474574593002908e+06
3.583420686740715522e+06
3.584381053063996136e+06
3.585346149150058161e+06
3.586244932565102819e+06
3.587200585135338362e+06
3.588027324848964345e+06
3.587482681652443018e+06
3.588371829804458655e+06
3.589332544687445741e+06
3.590187865465148352e+06
3.591120485992533155e+06
3.592076424851882271e+06
3.593042646485018078e+06
3.594009283620834351e+06
3.594957191317465156e+06
3.595882127969077323e+06
3.596351717860227916e+06
3.597262100018497556e+06
3.598222993302338291e+06
3.599189967520131264e+06
3.600155809488629922e+06
3.600353806059051771e+06
3.601157639895309228e+06
3.602091630906156730e+06
3.603059490170401055e+06
3.604027470626477618e+06
3.604780029807636049e+06
3.605548706403573509e+06
3.605617930625756271e+06
3.606475339176375885e+06
3.607372524744802620e+06
3.608241991882989183e+06
3.609209987572215032e+06
3.610113688821879216e+06
3.611031317709272262e+06
